# time  created  delivered  delivered/created
6235.8000 4230 1837 0.4343
6242.9100 4231 1837 0.4342
6242.9100 4232 1837 0.4341
6242.9200 4233 1837 0.4340
6242.9200 4233 1838 0.4342
6242.9200 4234 1838 0.4341
6242.9200 4235 1838 0.4340
6242.9300 4236 1838 0.4339
6242.9300 4236 1839 0.4341
6242.9400 4236 1840 0.4344
6311.0300 4237 1840 0.4343
6311.0300 4238 1840 0.4342
6311.0400 4239 1840 0.4341
6311.0400 4240 1840 0.4340
6311.0400 4240 1841 0.4342
6311.0400 4241 1841 0.4341
6311.0500 4242 1841 0.4340
6311.0500 4242 1842 0.4342
6311.0600 4243 1842 0.4341
6311.0600 4243 1843 0.4344
6314.4900 4244 1843 0.4343
6314.4900 4245 1843 0.4342
6314.5000 4246 1843 0.4341
6314.5000 4246 1844 0.4343
6314.5000 4247 1844 0.4342
6314.5100 4248 1844 0.4341
6314.5100 4248 1845 0.4343
6314.5100 4249 1845 0.4342
6314.5200 4249 1846 0.4345
6323.7700 4250 1846 0.4344
6323.7700 4251 1846 0.4343
6323.7800 4252 1846 0.4341
6323.7800 4252 1847 0.4344
6323.7800 4253 1847 0.4343
6323.7800 4254 1847 0.4342
6323.7900 4255 1847 0.4341
6323.7900 4255 1848 0.4343
6323.8000 4255 1849 0.4345
6331.2300 4256 1849 0.4344
6331.2300 4257 1849 0.4343
6331.2400 4258 1849 0.4342
6331.2400 4259 1849 0.4341
6331.2400 4259 1850 0.4344
6331.2400 4260 1850 0.4343
6331.2500 4261 1850 0.4342
6331.2500 4261 1851 0.4344
6331.2600 4261 1852 0.4346
6339.9700 4262 1852 0.4345
6339.9700 4263 1852 0.4344
6339.9800 4264 1852 0.4343
6339.9800 4264 1853 0.4346
6339.9800 4265 1853 0.4345
6339.9800 4266 1853 0.4344
6339.9900 4267 1853 0.4343
6339.9900 4267 1854 0.4345
6340.0000 4267 1855 0.4347
6343.8700 4268 1855 0.4346
6343.8700 4269 1855 0.4345
6343.8800 4270 1855 0.4344
6343.8800 4271 1855 0.4343
6343.8800 4271 1856 0.4346
6343.8900 4272 1856 0.4345
6343.8900 4272 1857 0.4347
6343.8900 4273 1857 0.4346
6343.9000 4273 1858 0.4348
6347.2300 4274 1858 0.4347
6347.2300 4275 1858 0.4346
6347.2400 4276 1858 0.4345
6347.2400 4277 1858 0.4344
6347.2400 4277 1859 0.4347
6347.2400 4278 1859 0.4345
6347.2500 4279 1859 0.4344
6347.2500 4279 1860 0.4347
6347.2600 4279 1861 0.4349
6394.7100 4280 1861 0.4348
6394.7100 4281 1861 0.4347
6394.7200 4282 1861 0.4346
6394.7200 4282 1862 0.4348
6394.7200 4283 1862 0.4347
6394.7200 4284 1862 0.4346
6394.7300 4285 1862 0.4345
6394.7300 4285 1863 0.4348
6394.7400 4286 1863 0.4347
6394.7400 4286 1864 0.4349
6399.9900 4287 1864 0.4348
6399.9900 4288 1864 0.4347
6400.0000 4289 1864 0.4346
6400.0000 4289 1865 0.4348
6400.0000 4290 1865 0.4347
6400.0100 4291 1865 0.4346
6400.0100 4291 1866 0.4349
6400.0100 4292 1866 0.4348
6400.0200 4292 1867 0.4350
6402.2000 4293 1867 0.4349
6402.2000 4294 1867 0.4348
6402.2100 4295 1867 0.4347
6402.2100 4296 1867 0.4346
6402.2100 4296 1868 0.4348
6402.2100 4297 1868 0.4347
6402.2200 4298 1868 0.4346
6402.2200 4298 1869 0.4349
6402.2300 4298 1870 0.4351
6402.3000 4299 1870 0.4350
6402.3000 4300 1870 0.4349
6402.3100 4301 1870 0.4348
6402.3100 4302 1870 0.4347
6402.3100 4302 1871 0.4349
6402.3100 4303 1871 0.4348
6402.3200 4304 1871 0.4347
6402.3200 4304 1872 0.4349
6402.3300 4305 1872 0.4348
6402.3300 4305 1873 0.4351
6411.8800 4306 1873 0.4350
6411.8800 4307 1873 0.4349
6411.8900 4308 1873 0.4348
6411.8900 4309 1873 0.4347
6411.8900 4309 1874 0.4349
6411.9000 4310 1874 0.4348
6411.9000 4310 1875 0.4350
6411.9000 4311 1875 0.4349
6411.9100 4311 1876 0.4352
6411.9400 4312 1876 0.4351
6411.9400 4313 1876 0.4350
6411.9400 4314 1876 0.4349
6411.9400 4315 1876 0.4348
6411.9500 4316 1876 0.4347
6411.9500 4316 1877 0.4349
6411.9500 4317 1877 0.4348
6411.9500 4318 1877 0.4347
6411.9500 4318 1878 0.4349
6411.9500 4319 1878 0.4348
6411.9500 4320 1878 0.4347
6411.9500 4321 1878 0.4346
6411.9600 4322 1878 0.4345
6411.9600 4322 1879 0.4348
6411.9600 4323 1879 0.4347
6411.9600 4323 1880 0.4349
6411.9700 4323 1881 0.4351
6411.9700 4323 1882 0.4353
6425.3400 4324 1882 0.4352
6425.3400 4325 1882 0.4351
6425.3500 4326 1882 0.4350
6425.3500 4327 1882 0.4349
6425.3500 4327 1883 0.4352
6425.3600 4328 1883 0.4351
6425.3600 4328 1884 0.4353
6425.3600 4329 1884 0.4352
6425.3700 4329 1885 0.4354
6443.9300 4330 1885 0.4353
6443.9300 4331 1885 0.4352
6443.9400 4332 1885 0.4351
6443.9400 4332 1886 0.4354
6443.9400 4333 1886 0.4353
6443.9400 4334 1886 0.4352
6443.9500 4335 1886 0.4351
6443.9500 4335 1887 0.4353
6443.9600 4336 1887 0.4352
6443.9600 4336 1888 0.4354
6449.8100 4337 1888 0.4353
6449.8100 4338 1888 0.4352
6449.8200 4339 1888 0.4351
6449.8200 4340 1888 0.4350
6449.8200 4340 1889 0.4353
6449.8300 4341 1889 0.4352
6449.8300 4341 1890 0.4354
6449.8300 4342 1890 0.4353
6449.8400 4342 1891 0.4355
6473.4500 4343 1891 0.4354
6473.4500 4344 1891 0.4353
6473.4600 4345 1891 0.4352
6473.4600 4345 1892 0.4354
6473.4600 4346 1892 0.4353
6473.4600 4347 1892 0.4352
6473.4700 4348 1892 0.4351
6473.4700 4348 1893 0.4354
6473.4800 4348 1894 0.4356
6483.7800 4349 1894 0.4355
6483.7800 4350 1894 0.4354
6483.7900 4351 1894 0.4353
6483.7900 4352 1894 0.4352
6483.7900 4352 1895 0.4354
6483.8000 4353 1895 0.4353
6483.8000 4353 1896 0.4356
6483.8000 4354 1896 0.4355
6483.8100 4354 1897 0.4357
6489.9500 4355 1897 0.4356
6489.9500 4356 1897 0.4355
6489.9600 4357 1897 0.4354
6489.9600 4358 1897 0.4353
6489.9600 4358 1898 0.4355
6489.9600 4359 1898 0.4354
6489.9700 4360 1898 0.4353
6489.9700 4360 1899 0.4356
6489.9800 4361 1899 0.4355
6489.9800 4361 1900 0.4357
6490.3600 4362 1900 0.4356
6490.3600 4363 1900 0.4355
6490.3700 4364 1900 0.4354
6490.3700 4365 1900 0.4353
6490.3700 4365 1901 0.4355
6490.3800 4366 1901 0.4354
6490.3800 4366 1902 0.4356
6490.3800 4367 1902 0.4355
6490.3900 4367 1903 0.4358
6514.3600 4368 1903 0.4357
6514.3600 4369 1903 0.4356
6514.3700 4370 1903 0.4355
6514.3700 4370 1904 0.4357
6514.3700 4371 1904 0.4356
6514.3800 4372 1904 0.4355
6514.3800 4372 1905 0.4357
6514.3800 4373 1905 0.4356
6514.3900 4373 1906 0.4359
6521.1000 4374 1906 0.4358
6521.1000 4375 1906 0.4357
6521.1100 4376 1906 0.4356
6521.1100 4377 1906 0.4355
6521.1100 4377 1907 0.4357
6521.1100 4378 1907 0.4356
6521.1200 4379 1907 0.4355
6521.1200 4379 1908 0.4357
6521.1300 4379 1909 0.4359
6534.9200 4380 1909 0.4358
6534.9200 4381 1909 0.4357
6534.9300 4382 1909 0.4356
6534.9300 4382 1910 0.4359
6534.9300 4383 1910 0.4358
6534.9400 4384 1910 0.4357
6534.9400 4384 1911 0.4359
6534.9400 4385 1911 0.4358
6534.9500 4385 1912 0.4360
6538.9600 4386 1912 0.4359
6538.9600 4387 1912 0.4358
6538.9700 4388 1912 0.4357
6538.9700 4388 1913 0.4360
6538.9700 4389 1913 0.4359
6538.9800 4390 1913 0.4358
6538.9800 4390 1914 0.4360
6538.9800 4391 1914 0.4359
6538.9900 4391 1915 0.4361
6556.8200 4392 1915 0.4360
6556.8200 4393 1915 0.4359
6556.8300 4394 1915 0.4358
6556.8300 4394 1916 0.4360
6556.8300 4395 1916 0.4359
6556.8300 4396 1916 0.4359
6556.8400 4397 1916 0.4358
6556.8400 4397 1917 0.4360
6556.8500 4398 1917 0.4359
6556.8500 4398 1918 0.4361
6563.7900 4399 1918 0.4360
6563.7900 4400 1918 0.4359
6563.8000 4401 1918 0.4358
6563.8000 4401 1919 0.4360
6563.8000 4402 1919 0.4359
6563.8100 4403 1919 0.4358
6563.8100 4403 1920 0.4361
6563.8100 4404 1920 0.4360
6563.8200 4404 1921 0.4362
6568.6500 4405 1921 0.4361
6568.6500 4406 1921 0.4360
6568.6600 4407 1921 0.4359
6568.6600 4408 1921 0.4358
6568.6600 4408 1922 0.4360
6568.6600 4409 1922 0.4359
6568.6700 4410 1922 0.4358
6568.6700 4410 1923 0.4361
6568.6800 4410 1924 0.4363
6589.9900 4411 1924 0.4362
6589.9900 4412 1924 0.4361
6590.0000 4413 1924 0.4360
6590.0000 4414 1924 0.4359
6590.0000 4414 1925 0.4361
6590.0000 4415 1925 0.4360
6590.0100 4416 1925 0.4359
6590.0100 4416 1926 0.4361
6590.0200 4417 1926 0.4360
6590.0200 4417 1927 0.4363
6597.9500 4418 1927 0.4362
6597.9500 4419 1927 0.4361
6597.9600 4420 1927 0.4360
6597.9600 4421 1927 0.4359
6597.9600 4421 1928 0.4361
6597.9600 4422 1928 0.4360
6597.9700 4423 1928 0.4359
6597.9700 4423 1929 0.4361
6597.9800 4424 1929 0.4360
6597.9800 4424 1930 0.4363
6598.9100 4425 1930 0.4362
6598.9100 4426 1930 0.4361
6598.9200 4427 1930 0.4360
6598.9200 4427 1931 0.4362
6598.9200 4428 1931 0.4361
6598.9200 4429 1931 0.4360
6598.9300 4430 1931 0.4359
6598.9300 4430 1932 0.4361
6598.9400 4431 1932 0.4360
6598.9400 4431 1933 0.4362
6616.1400 4432 1933 0.4361
6616.1400 4433 1933 0.4360
6616.1500 4434 1933 0.4359
6616.1500 4435 1933 0.4359
6616.1500 4435 1934 0.4361
6616.1600 4436 1934 0.4360
6616.1600 4436 1935 0.4362
6616.1600 4437 1935 0.4361
6616.1700 4437 1936 0.4363
6618.5300 4438 1936 0.4362
6618.5300 4439 1936 0.4361
6618.5400 4440 1936 0.4360
6618.5400 4440 1937 0.4363
6618.5400 4441 1937 0.4362
6618.5400 4442 1937 0.4361
6618.5500 4443 1937 0.4360
6618.5500 4443 1938 0.4362
6618.5600 4444 1938 0.4361
6618.5600 4444 1939 0.4363
6622.7100 4445 1939 0.4362
6622.7100 4446 1939 0.4361
6622.7200 4447 1939 0.4360
6622.7200 4448 1939 0.4359
6622.7200 4448 1940 0.4362
6622.7300 4449 1940 0.4361
6622.7300 4449 1941 0.4363
6622.7300 4450 1941 0.4362
6622.7400 4450 1942 0.4364
6640.4100 4451 1942 0.4363
6640.4100 4452 1942 0.4362
6640.4200 4453 1942 0.4361
6640.4200 4454 1942 0.4360
6640.4200 4454 1943 0.4362
6640.4300 4455 1943 0.4361
6640.4300 4455 1944 0.4364
6640.4300 4456 1944 0.4363
6640.4400 4456 1945 0.4365
6687.4200 4457 1945 0.4364
6687.4200 4458 1945 0.4363
6687.4300 4459 1945 0.4362
6687.4300 4459 1946 0.4364
6687.4300 4460 1946 0.4363
6687.4300 4461 1946 0.4362
6687.4400 4462 1946 0.4361
6687.4400 4462 1947 0.4364
6687.4500 4462 1948 0.4366
6689.9600 4463 1948 0.4365
6689.9600 4464 1948 0.4364
6689.9700 4465 1948 0.4363
6689.9700 4466 1948 0.4362
6689.9700 4466 1949 0.4364
6689.9800 4467 1949 0.4363
6689.9800 4467 1950 0.4365
6689.9800 4468 1950 0.4364
6689.9900 4468 1951 0.4367
6694.8500 4469 1951 0.4366
6694.8500 4470 1951 0.4365
6694.8600 4471 1951 0.4364
6694.8600 4471 1952 0.4366
6694.8600 4472 1952 0.4365
6694.8700 4473 1952 0.4364
6694.8700 4473 1953 0.4366
6694.8700 4474 1953 0.4365
6694.8800 4474 1954 0.4367
6719.8200 4475 1954 0.4366
6719.8200 4476 1954 0.4366
6719.8300 4477 1954 0.4365
6719.8300 4478 1954 0.4364
6719.8300 4478 1955 0.4366
6719.8400 4479 1955 0.4365
6719.8400 4479 1956 0.4367
6719.8400 4480 1956 0.4366
6719.8500 4480 1957 0.4368
6739.0900 4481 1957 0.4367
6739.0900 4482 1957 0.4366
6739.1000 4483 1957 0.4365
6739.1000 4484 1957 0.4364
6739.1000 4484 1958 0.4367
6739.1100 4485 1958 0.4366
6739.1100 4485 1959 0.4368
6739.1100 4486 1959 0.4367
6739.1200 4486 1960 0.4369
6740.3700 4487 1960 0.4368
6740.3700 4488 1960 0.4367
6740.3800 4489 1960 0.4366
6740.3800 4490 1960 0.4365
6740.3800 4490 1961 0.4367
6740.3900 4491 1961 0.4367
6740.3900 4491 1962 0.4369
6740.3900 4492 1962 0.4368
6740.4000 4492 1963 0.4370
6746.0300 4493 1963 0.4369
6746.0300 4494 1963 0.4368
6746.0400 4495 1963 0.4367
6746.0400 4496 1963 0.4366
6746.0400 4496 1964 0.4368
6746.0500 4497 1964 0.4367
6746.0500 4497 1965 0.4370
6746.0500 4498 1965 0.4369
6746.0600 4498 1966 0.4371
6755.4100 4499 1966 0.4370
6755.4100 4500 1966 0.4369
6755.4200 4501 1966 0.4368
6755.4200 4502 1966 0.4367
6755.4200 4502 1967 0.4369
6755.4200 4503 1967 0.4368
6755.4300 4504 1967 0.4367
6755.4300 4504 1968 0.4369
6755.4400 4504 1969 0.4372
6768.9000 4505 1969 0.4371
6768.9000 4506 1969 0.4370
6768.9100 4507 1969 0.4369
6768.9100 4507 1970 0.4371
6768.9100 4508 1970 0.4370
6768.9100 4509 1970 0.4369
6768.9200 4510 1970 0.4368
6768.9200 4510 1971 0.4370
6768.9300 4510 1972 0.4373
6797.2300 4511 1972 0.4372
6797.2300 4512 1972 0.4371
6797.2400 4513 1972 0.4370
6797.2400 4514 1972 0.4369
6797.2400 4514 1973 0.4371
6797.2400 4515 1973 0.4370
6797.2500 4516 1973 0.4369
6797.2500 4516 1974 0.4371
6797.2600 4516 1975 0.4373
6809.0200 4517 1975 0.4372
6809.0200 4518 1975 0.4371
6809.0300 4519 1975 0.4370
6809.0300 4519 1976 0.4373
6809.0300 4520 1976 0.4372
6809.0300 4521 1976 0.4371
6809.0400 4522 1976 0.4370
6809.0400 4522 1977 0.4372
6809.0500 4523 1977 0.4371
6809.0500 4523 1978 0.4373
6814.9500 4524 1978 0.4372
6814.9500 4525 1978 0.4371
6814.9600 4526 1978 0.4370
6814.9600 4526 1979 0.4373
6814.9600 4527 1979 0.4372
6814.9700 4528 1979 0.4371
6814.9700 4528 1980 0.4373
6814.9700 4529 1980 0.4372
6814.9800 4529 1981 0.4374
6851.1600 4530 1981 0.4373
6851.1600 4531 1981 0.4372
6851.1700 4532 1981 0.4371
6851.1700 4533 1981 0.4370
6851.1700 4533 1982 0.4372
6851.1700 4534 1982 0.4371
6851.1800 4535 1982 0.4370
6851.1800 4535 1983 0.4373
6851.1900 4536 1983 0.4372
6851.1900 4536 1984 0.4374
6870.0400 4537 1984 0.4373
6870.0400 4538 1984 0.4372
6870.0500 4539 1984 0.4371
6870.0500 4539 1985 0.4373
6870.0500 4540 1985 0.4372
6870.0500 4541 1985 0.4371
6870.0600 4542 1985 0.4370
6870.0600 4542 1986 0.4373
6870.0700 4543 1986 0.4372
6870.0700 4543 1987 0.4374
6874.8000 4544 1987 0.4373
6874.8000 4545 1987 0.4372
6874.8100 4546 1987 0.4371
6874.8100 4546 1988 0.4373
6874.8100 4547 1988 0.4372
6874.8100 4548 1988 0.4371
6874.8200 4549 1988 0.4370
6874.8200 4549 1989 0.4372
6874.8300 4549 1990 0.4375
6878.1100 4550 1990 0.4374
6878.1100 4551 1990 0.4373
6878.1200 4552 1990 0.4372
6878.1200 4552 1991 0.4374
6878.1200 4553 1991 0.4373
6878.1300 4554 1991 0.4372
6878.1300 4554 1992 0.4374
6878.1300 4555 1992 0.4373
6878.1400 4555 1993 0.4375
6903.4900 4556 1993 0.4374
6903.4900 4557 1993 0.4373
6903.5000 4558 1993 0.4373
6903.5000 4558 1994 0.4375
6903.5000 4559 1994 0.4374
6903.5000 4560 1994 0.4373
6903.5100 4561 1994 0.4372
6903.5100 4561 1995 0.4374
6903.5200 4562 1995 0.4373
6903.5200 4562 1996 0.4375
6933.5600 4563 1996 0.4374
6933.5600 4564 1996 0.4373
6933.5700 4565 1996 0.4372
6933.5700 4565 1997 0.4375
6933.5700 4566 1997 0.4374
6933.5800 4567 1997 0.4373
6933.5800 4567 1998 0.4375
6933.5800 4568 1998 0.4374
6933.5900 4568 1999 0.4376
6934.8600 4569 1999 0.4375
6934.8600 4570 1999 0.4374
6934.8700 4571 1999 0.4373
6934.8700 4571 2000 0.4375
6934.8700 4572 2000 0.4374
6934.8700 4573 2000 0.4373
6934.8800 4574 2000 0.4373
6934.8800 4574 2001 0.4375
6934.8900 4574 2002 0.4377
6938.7000 4575 2002 0.4376
6938.7000 4576 2002 0.4375
6938.7100 4577 2002 0.4374
6938.7100 4577 2003 0.4376
6938.7100 4578 2003 0.4375
6938.7100 4579 2003 0.4374
6938.7200 4580 2003 0.4373
6938.7200 4580 2004 0.4376
6938.7300 4580 2005 0.4378
6945.1200 4581 2005 0.4377
6945.1200 4582 2005 0.4376
6945.1300 4583 2005 0.4375
6945.1300 4584 2005 0.4374
6945.1300 4584 2006 0.4376
6945.1300 4585 2006 0.4375
6945.1400 4586 2006 0.4374
6945.1400 4586 2007 0.4376
6945.1500 4586 2008 0.4379
6946.7800 4587 2008 0.4378
6946.7800 4588 2008 0.4377
6946.7900 4589 2008 0.4376
6946.7900 4590 2008 0.4375
6946.7900 4590 2009 0.4377
6946.8000 4591 2009 0.4376
6946.8000 4591 2010 0.4378
6946.8000 4592 2010 0.4377
6946.8100 4592 2011 0.4379
6965.7100 4593 2011 0.4378
6965.7100 4594 2011 0.4377
6965.7200 4595 2011 0.4376
6965.7200 4595 2012 0.4379
6965.7200 4596 2012 0.4378
6965.7300 4597 2012 0.4377
6965.7300 4597 2013 0.4379
6965.7300 4598 2013 0.4378
6965.7400 4598 2014 0.4380
6969.4900 4599 2014 0.4379
6969.4900 4600 2014 0.4378
6969.5000 4601 2014 0.4377
6969.5000 4602 2014 0.4376
6969.5000 4602 2015 0.4379
6969.5000 4603 2015 0.4378
6969.5100 4604 2015 0.4377
6969.5100 4604 2016 0.4379
6969.5200 4604 2017 0.4381
6991.8400 4605 2017 0.4380
6991.8400 4606 2017 0.4379
6991.8500 4607 2017 0.4378
6991.8500 4608 2017 0.4377
6991.8500 4608 2018 0.4379
6991.8500 4609 2018 0.4378
6991.8600 4610 2018 0.4377
6991.8600 4610 2019 0.4380
6991.8700 4611 2019 0.4379
6991.8700 4611 2020 0.4381
7054.2500 4612 2020 0.4380
7054.2500 4613 2020 0.4379
7054.2600 4614 2020 0.4378
7054.2600 4615 2020 0.4377
7054.2600 4615 2021 0.4379
7054.2700 4616 2021 0.4378
7054.2700 4616 2022 0.4380
7054.2700 4617 2022 0.4379
7054.2800 4617 2023 0.4382
7068.3600 4618 2023 0.4381
7068.3600 4619 2023 0.4380
7068.3700 4620 2023 0.4379
7068.3700 4621 2023 0.4378
7068.3700 4621 2024 0.4380
7068.3800 4622 2024 0.4379
7068.3800 4622 2025 0.4381
7068.3800 4623 2025 0.4380
7068.3900 4623 2026 0.4382
7083.9600 4624 2026 0.4381
7083.9600 4625 2026 0.4381
7083.9700 4626 2026 0.4380
7083.9700 4626 2027 0.4382
7083.9700 4627 2027 0.4381
7083.9700 4628 2027 0.4380
7083.9800 4629 2027 0.4379
7083.9800 4629 2028 0.4381
7083.9900 4629 2029 0.4383
7087.8200 4630 2029 0.4382
7087.8200 4631 2029 0.4381
7087.8300 4632 2029 0.4380
7087.8300 4633 2029 0.4379
7087.8300 4633 2030 0.4382
7087.8300 4634 2030 0.4381
7087.8400 4635 2030 0.4380
7087.8400 4635 2031 0.4382
7087.8500 4636 2031 0.4381
7087.8500 4636 2032 0.4383
7094.2400 4637 2032 0.4382
7094.2400 4638 2032 0.4381
7094.2500 4639 2032 0.4380
7094.2500 4639 2033 0.4382
7094.2500 4640 2033 0.4381
7094.2500 4641 2033 0.4381
7094.2600 4642 2033 0.4380
7094.2600 4642 2034 0.4382
7094.2700 4643 2034 0.4381
7094.2700 4643 2035 0.4383
7127.2400 4644 2035 0.4382
7127.2400 4645 2035 0.4381
7127.2500 4646 2035 0.4380
7127.2500 4647 2035 0.4379
7127.2500 4647 2036 0.4381
7127.2600 4648 2036 0.4380
7127.2600 4648 2037 0.4383
7127.2600 4649 2037 0.4382
7127.2700 4649 2038 0.4384
7148.8500 4650 2038 0.4383
7148.8500 4651 2038 0.4382
7148.8600 4652 2038 0.4381
7148.8600 4652 2039 0.4383
7148.8600 4653 2039 0.4382
7148.8700 4654 2039 0.4381
7148.8700 4654 2040 0.4383
7148.8700 4655 2040 0.4382
7148.8800 4655 2041 0.4385
7156.0700 4656 2041 0.4384
7156.0700 4657 2041 0.4383
7156.0800 4658 2041 0.4382
7156.0800 4658 2042 0.4384
7156.0800 4659 2042 0.4383
7156.0800 4660 2042 0.4382
7156.0900 4661 2042 0.4381
7156.0900 4661 2043 0.4383
7156.1000 4662 2043 0.4382
7156.1000 4662 2044 0.4384
7158.8100 4663 2044 0.4383
7158.8100 4664 2044 0.4383
7158.8200 4665 2044 0.4382
7158.8200 4665 2045 0.4384
7158.8200 4666 2045 0.4383
7158.8200 4667 2045 0.4382
7158.8300 4668 2045 0.4381
7158.8300 4668 2046 0.4383
7158.8400 4668 2047 0.4385
7177.0800 4669 2047 0.4384
7177.0800 4670 2047 0.4383
7177.0900 4671 2047 0.4382
7177.0900 4672 2047 0.4381
7177.0900 4672 2048 0.4384
7177.0900 4673 2048 0.4383
7177.1000 4674 2048 0.4382
7177.1000 4674 2049 0.4384
7177.1100 4675 2049 0.4383
7177.1100 4675 2050 0.4385
7182.3100 4676 2050 0.4384
7182.3100 4677 2050 0.4383
7182.3200 4678 2050 0.4382
7182.3200 4678 2051 0.4384
7182.3200 4679 2051 0.4383
7182.3200 4680 2051 0.4382
7182.3300 4681 2051 0.4382
7182.3300 4681 2052 0.4384
7182.3400 4682 2052 0.4383
7182.3400 4682 2053 0.4385
7199.8400 4683 2053 0.4384
7199.8400 4684 2053 0.4383
7199.8500 4685 2053 0.4382
7199.8500 4686 2053 0.4381
7199.8500 4686 2054 0.4383
7199.8600 4687 2054 0.4382
7199.8600 4687 2055 0.4384
7199.8600 4688 2055 0.4384
7199.8700 4688 2056 0.4386
7209.1500 4689 2056 0.4385
7209.1500 4690 2056 0.4384
7209.1600 4691 2056 0.4383
7209.1600 4691 2057 0.4385
7209.1600 4692 2057 0.4384
7209.1700 4693 2057 0.4383
7209.1700 4693 2058 0.4385
7209.1700 4694 2058 0.4384
7209.1800 4694 2059 0.4386
7219.0300 4695 2059 0.4386
7219.0300 4696 2059 0.4385
7219.0400 4697 2059 0.4384
7219.0400 4697 2060 0.4386
7219.0400 4698 2060 0.4385
7219.0500 4699 2060 0.4384
7219.0500 4699 2061 0.4386
7219.0500 4700 2061 0.4385
7219.0600 4700 2062 0.4387
7240.7100 4701 2062 0.4386
7240.7100 4702 2062 0.4385
7240.7200 4703 2062 0.4384
7240.7200 4704 2062 0.4384
7240.7200 4704 2063 0.4386
7240.7200 4705 2063 0.4385
7240.7300 4706 2063 0.4384
7240.7300 4706 2064 0.4386
7240.7400 4707 2064 0.4385
7240.7400 4707 2065 0.4387
7249.2600 4708 2065 0.4386
7249.2600 4709 2065 0.4385
7249.2700 4710 2065 0.4384
7249.2700 4710 2066 0.4386
7249.2700 4711 2066 0.4385
7249.2800 4712 2066 0.4385
7249.2800 4712 2067 0.4387
7249.2800 4713 2067 0.4386
7249.2900 4713 2068 0.4388
7255.1800 4714 2068 0.4387
7255.1800 4715 2068 0.4386
7255.1900 4716 2068 0.4385
7255.1900 4717 2068 0.4384
7255.1900 4717 2069 0.4386
7255.1900 4718 2069 0.4385
7255.2000 4719 2069 0.4384
7255.2000 4719 2070 0.4387
7255.2100 4719 2071 0.4389
7294.6700 4720 2071 0.4388
7294.6700 4721 2071 0.4387
7294.6800 4722 2071 0.4386
7294.6800 4723 2071 0.4385
7294.6800 4723 2072 0.4387
7294.6800 4724 2072 0.4386
7294.6900 4725 2072 0.4385
7294.6900 4725 2073 0.4387
7294.7000 4726 2073 0.4386
7294.7000 4726 2074 0.4388
7335.9600 4727 2074 0.4388
7335.9600 4728 2074 0.4387
7335.9700 4729 2074 0.4386
7335.9700 4729 2075 0.4388
7335.9700 4730 2075 0.4387
7335.9800 4731 2075 0.4386
7335.9800 4731 2076 0.4388
7335.9800 4732 2076 0.4387
7335.9900 4732 2077 0.4389
7370.1900 4733 2077 0.4388
7370.1900 4734 2077 0.4387
7370.2000 4735 2077 0.4386
7370.2000 4735 2078 0.4389
7370.2000 4736 2078 0.4388
7370.2100 4737 2078 0.4387
7370.2100 4737 2079 0.4389
7370.2100 4738 2079 0.4388
7370.2200 4738 2080 0.4390
7370.5000 4739 2080 0.4389
7370.5000 4740 2080 0.4388
7370.5100 4741 2080 0.4387
7370.5100 4741 2081 0.4389
7370.5100 4742 2081 0.4388
7370.5100 4743 2081 0.4388
7370.5200 4744 2081 0.4387
7370.5200 4744 2082 0.4389
7370.5300 4744 2083 0.4391
7413.0900 4745 2083 0.4390
7413.0900 4746 2083 0.4389
7413.1000 4747 2083 0.4388
7413.1000 4748 2083 0.4387
7413.1000 4748 2084 0.4389
7413.1100 4749 2084 0.4388
7413.1100 4749 2085 0.4390
7413.1100 4750 2085 0.4389
7413.1200 4750 2086 0.4392
7418.8700 4751 2086 0.4391
7418.8700 4752 2086 0.4390
7418.8800 4753 2086 0.4389
7418.8800 4753 2087 0.4391
7418.8800 4754 2087 0.4390
7418.8900 4755 2087 0.4389
7418.8900 4755 2088 0.4391
7418.8900 4756 2088 0.4390
7418.9000 4756 2089 0.4392
7449.7400 4757 2089 0.4391
7449.7400 4758 2089 0.4391
7449.7500 4759 2089 0.4390
7449.7500 4759 2090 0.4392
7449.7500 4760 2090 0.4391
7449.7600 4761 2090 0.4390
7449.7600 4761 2091 0.4392
7449.7600 4762 2091 0.4391
7449.7700 4762 2092 0.4393
7456.2100 4763 2092 0.4392
7456.2100 4764 2092 0.4391
7456.2200 4765 2092 0.4390
7456.2200 4765 2093 0.4392
7456.2200 4766 2093 0.4392
7456.2200 4767 2093 0.4391
7456.2300 4768 2093 0.4390
7456.2300 4768 2094 0.4392
7456.2400 4768 2095 0.4394
7465.7100 4769 2095 0.4393
7465.7100 4770 2095 0.4392
7465.7200 4771 2095 0.4391
7465.7200 4772 2095 0.4390
7465.7200 4772 2096 0.4392
7465.7200 4773 2096 0.4391
7465.7300 4774 2096 0.4390
7465.7300 4774 2097 0.4393
7465.7400 4775 2097 0.4392
7465.7400 4775 2098 0.4394
7475.6200 4776 2098 0.4393
7475.6200 4777 2098 0.4392
7475.6300 4778 2098 0.4391
7475.6300 4779 2098 0.4390
7475.6300 4779 2099 0.4392
7475.6400 4780 2099 0.4391
7475.6400 4780 2100 0.4393
7475.6400 4781 2100 0.4392
7475.6500 4781 2101 0.4394
7486.3300 4782 2101 0.4394
7486.3300 4783 2101 0.4393
7486.3400 4784 2101 0.4392
7486.3400 4784 2102 0.4394
7486.3400 4785 2102 0.4393
7486.3400 4786 2102 0.4392
